timestamp,subba,value
2015-01-05 23:00:00,0027,22378.1
2015-01-06 00:00:00,0027,23235.7
2015-01-06 01:00:00,0027,23083.9
2015-01-06 02:00:00,0027,22631.0
2015-01-06 03:00:00,0027,21883.0
2015-01-06 04:00:00,0027,20727.2
2015-01-06 05:00:00,0027,19457.8
2015-01-05 06:00:00,0035,11088.2
2015-01-05 07:00:00,0035,10844.9
2015-01-05 08:00:00,0035,10795.0
2015-01-05 09:00:00,0035,10750.1
2015-01-05 10:00:00,0035,10887.2
2015-01-05 11:00:00,0035,11104.1
2015-01-05 12:00:00,0035,11673.2
2015-01-05 13:00:00,0035,12566.4
2015-01-05 14:00:00,0035,13132.0
2015-01-05 15:00:00,0035,13056.3
2015-01-05 16:00:00,0035,12869.3
2015-01-05 17:00:00,0035,12728.6
2015-01-05 18:00:00,0035,12622.5
2015-01-05 19:00:00,0035,12504.2
2015-01-05 20:00:00,0035,12381.6
2015-01-05 21:00:00,0035,12398.6
2015-01-05 22:00:00,0035,12364.3
2015-01-05 23:00:00,0035,12717.2
2015-01-06 00:00:00,0035,13293.9
2015-01-06 01:00:00,0035,13358.1
2015-01-06 02:00:00,0035,13122.4
2015-01-06 03:00:00,0035,12702.5
2015-01-06 04:00:00,0035,12210.9
2015-01-06 05:00:00,0035,11511.9
2015-01-05 06:00:00,8910,18944.1
2015-01-05 07:00:00,8910,18705.5
2015-01-05 08:00:00,8910,18653.8
2015-01-05 09:00:00,8910,18825.0
2015-01-05 10:00:00,8910,19187.0
2015-01-05 11:00:00,8910,19899.3
2015-01-05 12:00:00,8910,21265.4
2015-01-05 13:00:00,8910,23407.3
2015-01-05 14:00:00,8910,24178.9
2015-01-05 15:00:00,8910,23976.6
2015-01-05 16:00:00,8910,23404.1
2015-01-05 17:00:00,8910,22714.0
2015-01-05 18:00:00,8910,21799.9
2015-01-05 19:00:00,8910,20829.2
2015-01-05 20:00:00,8910,19999.6
2015-01-05 21:00:00,8910,19351.9
2015-01-05 22:00:00,8910,19023.8
2015-01-05 23:00:00,8910,19400.6
2015-01-06 00:00:00,8910,21020.8
2015-01-06 01:00:00,8910,22767.8
2015-01-06 02:00:00,8910,23267.5
2015-01-06 03:00:00,8910,23293.5
2015-01-06 04:00:00,8910,22799.0
2015-01-06 05:00:00,8910,21880.8
2015-01-06 06:00:00,0001,12473.9
2015-01-06 07:00:00,0001,12077.1
2015-01-06 08:00:00,0001,11757.7
2015-01-06 09:00:00,0001,11586.8
2015-01-06 10:00:00,0001,11504.7
2015-01-06 11:00:00,0001,11680.1
2015-01-06 12:00:00,0001,12222.5
2015-01-06 13:00:00,0001,13247.9
2015-01-06 14:00:00,0001,13939.6
2015-01-06 15:00:00,0001,13883.4
2015-01-06 16:00:00,0001,13787.2
2015-01-06 17:00:00,0001,13746.2
2015-01-06 18:00:00,0001,13686.8
2015-01-06 19:00:00,0001,13596.4
2015-01-06 20:00:00,0001,13588.8
2015-01-06 21:00:00,0001,13517.2
2015-01-06 22:00:00,0001,13472.8
2015-01-06 23:00:00,0001,13691.3
2015-01-07 00:00:00,0001,14134.9
2015-01-07 01:00:00,0001,14207.9
2015-01-07 02:00:00,0001,14054.5
2015-01-07 03:00:00,0001,13839.8
2015-01-07 04:00:00,0001,13484.7
2015-01-07 05:00:00,0001,13165.8
2015-01-06 06:00:00,0004,6056.4
2015-01-06 07:00:00,0004,5857.3
2015-01-06 08:00:00,0004,5733.1
2015-01-06 09:00:00,0004,5660.1
2015-01-06 10:00:00,0004,5611.2
2015-01-06 11:00:00,0004,5665.6
2015-01-06 12:00:00,0004,5912.9
2015-01-06 13:00:00,0004,6348.1
2015-01-06 14:00:00,0004,6591.6
2015-01-06 15:00:00,0004,6561.0
2015-01-06 16:00:00,0004,6560.0
2015-01-06 17:00:00,0004,6603.0
2015-01-06 18:00:00,0004,6471.8
2015-01-06 19:00:00,0004,6459.9
2015-01-06 20:00:00,0004,6442.0
2015-01-06 21:00:00,0004,6468.3
2015-01-06 22:00:00,0004,6459.5
2015-01-06 23:00:00,0004,6634.9
2015-01-07 00:00:00,0004,7035.2
2015-01-07 01:00:00,0004,7080.0
2015-01-07 02:00:00,0004,7033.7
2015-01-07 03:00:00,0004,6943.7
2015-01-07 04:00:00,0004,6789.1
2015-01-07 05:00:00,0004,6477.1
2015-01-06 06:00:00,0006,12374.8
2015-01-06 07:00:00,0006,12207.6
2015-01-06 08:00:00,0006,12013.6
2015-01-06 09:00:00,0006,12082.6
2015-01-06 10:00:00,0006,12066.1
2015-01-06 11:00:00,0006,12479.0
2015-01-06 12:00:00,0006,13189.7
2015-01-06 13:00:00,0006,13678.4
2015-01-06 14:00:00,0006,13623.5
2015-01-06 15:00:00,0006,13383.9
2015-01-06 16:00:00,0006,13353.5
2015-01-06 17:00:00,0006,13195.9
2015-01-06 18:00:00,0006,13034.9
2015-01-06 19:00:00,0006,13015.9
2015-01-06 20:00:00,0006,12983.6
2015-01-06 21:00:00,0006,13016.1
2015-01-06 22:00:00,0006,13192.8
2015-01-06 23:00:00,0006,13551.7
2015-01-07 00:00:00,0006,14220.9
2015-01-07 01:00:00,0006,14431.9
2015-01-07 02:00:00,0006,14326.1
2015-01-07 03:00:00,0006,14084.4
2015-01-07 04:00:00,0006,13602.5
2015-01-07 05:00:00,0006,13188.0
2015-01-06 06:00:00,0027,18854.3
2015-01-06 07:00:00,0027,18813.5
2015-01-06 08:00:00,0027,18532.1
2015-01-06 09:00:00,0027,18333.0
2015-01-06 10:00:00,0027,18285.9
2015-01-06 11:00:00,0027,18169.1
2015-01-06 12:00:00,0027,19534.0
2015-01-06 13:00:00,0027,21100.1
2015-01-06 14:00:00,0027,21605.2
2015-01-06 15:00:00,0027,21588.4
2015-01-06 16:00:00,0027,21660.5
2015-01-06 17:00:00,0027,21632.2
2015-01-06 18:00:00,0027,21454.5
2015-01-06 19:00:00,0027,21437.2
2015-01-06 20:00:00,0027,21400.9
2015-01-06 21:00:00,0027,21166.6
2015-01-06 22:00:00,0027,21167.8
2015-01-06 23:00:00,0027,22111.0
2015-01-07 00:00:00,0027,22952.7
2015-01-07 01:00:00,0027,22877.1
2015-01-07 02:00:00,0027,22417.8
2015-01-07 03:00:00,0027,21712.5
2015-01-07 04:00:00,0027,20617.4
2015-01-07 05:00:00,0027,19386.6
2015-01-06 06:00:00,0035,10986.2
2015-01-06 07:00:00,0035,10650.8
2015-01-06 08:00:00,0035,10523.5
2015-01-06 09:00:00,0035,10433.7
2015-01-06 10:00:00,0035,10620.8
2015-01-06 11:00:00,0035,10859.4
2015-01-06 12:00:00,0035,11175.2
2015-01-06 13:00:00,0035,11983.0
2015-01-06 14:00:00,0035,12564.0
2015-01-06 15:00:00,0035,12600.0
2015-01-06 16:00:00,0035,12560.6
2015-01-06 17:00:00,0035,12416.6
2015-01-06 18:00:00,0035,12232.3
2015-01-06 19:00:00,0035,12074.8
2015-01-06 20:00:00,0035,11964.3
2015-01-06 21:00:00,0035,11853.2
2015-01-06 22:00:00,0035,11895.6
2015-01-06 23:00:00,0035,12222.5
2015-01-07 00:00:00,0035,12938.3
2015-01-07 01:00:00,0035,13076.3
2015-01-07 02:00:00,0035,12909.6
2015-01-07 03:00:00,0035,12678.1
2015-01-07 04:00:00,0035,12299.3
2015-01-07 05:00:00,0035,11762.2
2015-01-06 06:00:00,8910,20933.3
2015-01-06 07:00:00,8910,20515.6
2015-01-06 08:00:00,8910,20427.0
2015-01-06 09:00:00,8910,20440.4
2015-01-06 10:00:00,8910,20631.0
2015-01-06 11:00:00,8910,21195.3
2015-01-06 12:00:00,8910,22489.7
2015-01-06 13:00:00,8910,24292.9
2015-01-06 14:00:00,8910,24494.7
2015-01-06 15:00:00,8910,23496.8
2015-01-06 16:00:00,8910,22135.4
2015-01-06 17:00:00,8910,20827.7
2015-01-06 18:00:00,8910,19515.9
2015-01-06 19:00:00,8910,18640.3
2015-01-06 20:00:00,8910,17947.0
2015-01-06 21:00:00,8910,17420.9
2015-01-06 22:00:00,8910,17246.2
2015-01-06 23:00:00,8910,17479.5
2015-01-07 00:00:00,8910,18800.5
2015-01-07 01:00:00,8910,20298.8
2015-01-07 02:00:00,8910,20803.3
2015-01-07 03:00:00,8910,20830.4
2015-01-07 04:00:00,8910,20407.5
2015-01-07 05:00:00,8910,19695.6
2015-01-07 06:00:00,0001,12722.7
2015-01-07 07:00:00,0001,12375.2
2015-01-07 08:00:00,0001,12072.9
2015-01-07 09:00:00,0001,11940.7
2015-01-07 10:00:00,0001,11903.0
2015-01-07 11:00:00,0001,12048.2
2015-01-07 12:00:00,0001,12534.4
2015-01-07 13:00:00,0001,13444.0
2015-01-07 14:00:00,0001,14095.3
2015-01-07 15:00:00,0001,14177.0
2015-01-07 16:00:00,0001,14120.1
2015-01-07 17:00:00,0001,14068.3
2015-01-07 18:00:00,0001,13954.1
2015-01-07 19:00:00,0001,13867.4
2015-01-07 20:00:00,0001,13764.9
2015-01-07 21:00:00,0001,13632.7
2015-01-07 22:00:00,0001,13549.1
2015-01-07 23:00:00,0001,13786.2
2015-01-08 00:00:00,0001,14199.3
2015-01-08 01:00:00,0001,14324.1
2015-01-08 02:00:00,0001,14227.0
2015-01-08 03:00:00,0001,13993.3
2015-01-08 04:00:00,0001,13576.1
2015-01-08 05:00:00,0001,13214.3
2015-01-07 06:00:00,0004,6189.3
2015-01-07 07:00:00,0004,6072.5
2015-01-07 08:00:00,0004,5984.1
2015-01-07 09:00:00,0004,6018.3
2015-01-07 10:00:00,0004,6041.0
2015-01-07 11:00:00,0004,6164.8
2015-01-07 12:00:00,0004,6440.0
2015-01-07 13:00:00,0004,6860.7
2015-01-07 14:00:00,0004,7150.7
2015-01-07 15:00:00,0004,7184.4
2015-01-07 16:00:00,0004,7277.9
2015-01-07 17:00:00,0004,7371.8
2015-01-07 18:00:00,0004,7348.8
2015-01-07 19:00:00,0004,7251.7
2015-01-07 20:00:00,0004,7247.2
2015-01-07 21:00:00,0004,7208.0
2015-01-07 22:00:00,0004,7202.1
2015-01-07 23:00:00,0004,7310.9
2015-01-08 00:00:00,0004,7772.0
2015-01-08 01:00:00,0004,7881.5
2015-01-08 02:00:00,0004,7809.0
2015-01-08 03:00:00,0004,7756.9
2015-01-08 04:00:00,0004,7569.8
2015-01-08 05:00:00,0004,7214.9
2015-01-07 06:00:00,0006,12797.8
2015-01-07 07:00:00,0006,12672.1
2015-01-07 08:00:00,0006,12725.5
2015-01-07 09:00:00,0006,12750.0
2015-01-07 10:00:00,0006,12938.9
2015-01-07 11:00:00,0006,13405.9
2015-01-07 12:00:00,0006,14185.7
2015-01-07 13:00:00,0006,14720.9
2015-01-07 14:00:00,0006,14896.2
2015-01-07 15:00:00,0006,14914.8
2015-01-07 16:00:00,0006,14831.9
2015-01-07 17:00:00,0006,14768.5
2015-01-07 18:00:00,0006,14642.3
2015-01-07 19:00:00,0006,14559.4
2015-01-07 20:00:00,0006,14478.5
2015-01-07 21:00:00,0006,14492.1
2015-01-07 22:00:00,0006,14661.2
2015-01-07 23:00:00,0006,15193.5
2015-01-08 00:00:00,0006,15942.1
2015-01-08 01:00:00,0006,16041.2
2015-01-08 02:00:00,0006,15945.1
2015-01-08 03:00:00,0006,15639.1
2015-01-08 04:00:00,0006,15158.3
2015-01-08 05:00:00,0006,14646.6
2015-01-07 06:00:00,0027,18439.3
2015-01-07 07:00:00,0027,17837.5
2015-01-07 08:00:00,0027,17537.7
2015-01-07 09:00:00,0027,17396.8
2015-01-07 10:00:00,0027,17590.1
2015-01-07 11:00:00,0027,18329.9
2015-01-07 12:00:00,0027,19769.1
2015-01-07 13:00:00,0027,21379.8
2015-01-07 14:00:00,0027,21917.4
2015-01-07 15:00:00,0027,22025.9
2015-01-07 16:00:00,0027,22208.8
2015-01-07 17:00:00,0027,22246.1
2015-01-07 18:00:00,0027,22158.9
2015-01-07 19:00:00,0027,22092.2
2015-01-07 20:00:00,0027,21923.3
2015-01-07 21:00:00,0027,21756.4
2015-01-07 22:00:00,0027,21797.8
2015-01-07 23:00:00,0027,22589.9
2015-01-08 00:00:00,0027,23625.3
2015-01-08 01:00:00,0027,23510.4
2015-01-08 02:00:00,0027,23140.2
2015-01-08 03:00:00,0027,22420.9
2015-01-08 04:00:00,0027,21242.4
2015-01-08 05:00:00,0027,20040.8
2015-01-07 06:00:00,0035,11281.3
2015-01-07 07:00:00,0035,11046.7
2015-01-07 08:00:00,0035,10930.7
2015-01-07 09:00:00,0035,10988.4
2015-01-07 10:00:00,0035,11043.9
2015-01-07 11:00:00,0035,11312.9
2015-01-07 12:00:00,0035,11904.1
2015-01-07 13:00:00,0035,12795.6
2015-01-07 14:00:00,0035,13400.4
2015-01-07 15:00:00,0035,13516.3
2015-01-07 16:00:00,0035,13534.5
2015-01-07 17:00:00,0035,13538.3
2015-01-07 18:00:00,0035,13469.7
2015-01-07 19:00:00,0035,13303.2
2015-01-07 20:00:00,0035,13231.3
2015-01-07 21:00:00,0035,13049.6
2015-01-07 22:00:00,0035,13051.0
2015-01-07 23:00:00,0035,13330.0
2015-01-08 00:00:00,0035,14127.4
2015-01-08 01:00:00,0035,14363.3
2015-01-08 02:00:00,0035,14307.9
2015-01-08 03:00:00,0035,14088.9
2015-01-08 04:00:00,0035,13682.6
2015-01-08 05:00:00,0035,13079.1
2015-01-07 06:00:00,8910,19027.6
2015-01-07 07:00:00,8910,18574.2
2015-01-07 08:00:00,8910,18453.6
2015-01-07 09:00:00,8910,18400.4
2015-01-07 10:00:00,8910,18588.1
2015-01-07 11:00:00,8910,19125.9
2015-01-07 12:00:00,8910,20378.4
2015-01-07 13:00:00,8910,22209.2
2015-01-07 14:00:00,8910,22546.5
2015-01-07 15:00:00,8910,21929.4
2015-01-07 16:00:00,8910,21470.6
2015-01-07 17:00:00,8910,21129.3
2015-01-07 18:00:00,8910,20544.0
2015-01-07 19:00:00,8910,20121.6
2015-01-07 20:00:00,8910,19882.2
2015-01-07 21:00:00,8910,19795.5
2015-01-07 22:00:00,8910,19906.6
2015-01-07 23:00:00,8910,20721.2
2015-01-08 00:00:00,8910,22902.8
2015-01-08 01:00:00,8910,24845.6
2015-01-08 02:00:00,8910,25524.7
2015-01-08 03:00:00,8910,25824.1
2015-01-08 04:00:00,8910,25642.8
2015-01-08 05:00:00,8910,24967.1
2015-01-08 06:00:00,0001,12762.0
2015-01-08 07:00:00,0001,12392.8
2015-01-08 08:00:00,0001,12023.8
2015-01-08 09:00:00,0001,11824.0
2015-01-08 10:00:00,0001,11733.1
2015-01-08 11:00:00,0001,11826.6
2015-01-08 12:00:00,0001,12267.2
2015-01-08 13:00:00,0001,13230.1
2015-01-08 14:00:00,0001,13900.9
2015-01-08 15:00:00,0001,13853.9
2015-01-08 16:00:00,0001,13737.7
2015-01-08 17:00:00,0001,13707.8
2015-01-08 18:00:00,0001,13696.8
2015-01-08 19:00:00,0001,13647.4
2015-01-08 20:00:00,0001,13624.1
2015-01-08 21:00:00,0001,13533.0
2015-01-08 22:00:00,0001,13471.3
2015-01-08 23:00:00,0001,13572.8
2015-01-09 00:00:00,0001,14285.2
2015-01-09 01:00:00,0001,14471.7
2015-01-09 02:00:00,0001,14311.8
2015-01-09 03:00:00,0001,14069.7
2015-01-09 04:00:00,0001,13566.5
2015-01-09 05:00:00,0001,12841.2
2015-01-08 06:00:00,0004,6977.7
2015-01-08 07:00:00,0004,6845.1
2015-01-08 08:00:00,0004,6770.8
2015-01-08 09:00:00,0004,6717.5
2015-01-08 10:00:00,0004,6712.5
2015-01-08 11:00:00,0004,6761.7
2015-01-08 12:00:00,0004,6952.0
2015-01-08 13:00:00,0004,7365.9
2015-01-08 14:00:00,0004,7526.4
2015-01-08 15:00:00,0004,7571.3
2015-01-08 16:00:00,0004,7594.6
2015-01-08 17:00:00,0004,7634.6
2015-01-08 18:00:00,0004,7630.4
2015-01-08 19:00:00,0004,7553.1
2015-01-08 20:00:00,0004,7523.0
2015-01-08 21:00:00,0004,7458.3
2015-01-08 22:00:00,0004,7389.8
2015-01-08 23:00:00,0004,7451.2
2015-01-09 00:00:00,0004,7623.2
2015-01-09 01:00:00,0004,7565.1
2015-01-09 02:00:00,0004,7417.6
2015-01-09 03:00:00,0004,7299.1
2015-01-09 04:00:00,0004,7050.7
2015-01-09 05:00:00,0004,6729.8
2015-01-08 06:00:00,0006,14331.9
2015-01-08 07:00:00,0006,14196.6
2015-01-08 08:00:00,0006,14073.0
2015-01-08 09:00:00,0006,14099.7
2015-01-08 10:00:00,0006,14196.9
2015-01-08 11:00:00,0006,14555.2
2015-01-08 12:00:00,0006,15143.2
2015-01-08 13:00:00,0006,15634.2
2015-01-08 14:00:00,0006,15743.9
2015-01-08 15:00:00,0006,15607.8
2015-01-08 16:00:00,0006,15530.7
2015-01-08 17:00:00,0006,15421.0
2015-01-08 18:00:00,0006,15260.1
2015-01-08 19:00:00,0006,15171.2
2015-01-08 20:00:00,0006,15161.2
2015-01-08 21:00:00,0006,15001.8
2015-01-08 22:00:00,0006,14976.4
2015-01-08 23:00:00,0006,15316.3
2015-01-09 00:00:00,0006,15572.3
2015-01-09 01:00:00,0006,15292.8
2015-01-09 02:00:00,0006,15056.9
2015-01-09 03:00:00,0006,14820.9
2015-01-09 04:00:00,0006,14234.6
2015-01-09 05:00:00,0006,13646.4
2015-01-08 06:00:00,0027,19905.8
2015-01-08 07:00:00,0027,20086.6
2015-01-08 08:00:00,0027,19761.4
2015-01-08 09:00:00,0027,19587.2
2015-01-08 10:00:00,0027,19196.0
2015-01-08 11:00:00,0027,18986.0
2015-01-08 12:00:00,0027,20064.8
2015-01-08 13:00:00,0027,21571.2
2015-01-08 14:00:00,0027,22249.4
2015-01-08 15:00:00,0027,22330.1
2015-01-08 16:00:00,0027,22485.5
2015-01-08 17:00:00,0027,22583.0
2015-01-08 18:00:00,0027,22586.2
2015-01-08 19:00:00,0027,22557.2
2015-01-08 20:00:00,0027,22505.4
2015-01-08 21:00:00,0027,22321.5
2015-01-08 22:00:00,0027,22319.0
2015-01-08 23:00:00,0027,23035.4
2015-01-09 00:00:00,0027,23711.4
2015-01-09 01:00:00,0027,23490.3
2015-01-09 02:00:00,0027,22976.3
2015-01-09 03:00:00,0027,22162.6
2015-01-09 04:00:00,0027,21070.5
2015-01-09 05:00:00,0027,20604.2
2015-01-08 06:00:00,0035,12789.6
2015-01-08 07:00:00,0035,12504.1
2015-01-08 08:00:00,0035,12395.8
2015-01-08 09:00:00,0035,12296.4
2015-01-08 10:00:00,0035,12383.5
2015-01-08 11:00:00,0035,12537.6
2015-01-08 12:00:00,0035,12880.2
2015-01-08 13:00:00,0035,13654.5
2015-01-08 14:00:00,0035,14106.4
2015-01-08 15:00:00,0035,14053.5
2015-01-08 16:00:00,0035,13970.2
2015-01-08 17:00:00,0035,13948.3
2015-01-08 18:00:00,0035,13863.4
2015-01-08 19:00:00,0035,13602.9
2015-01-08 20:00:00,0035,13402.0
2015-01-08 21:00:00,0035,13192.3
2015-01-08 22:00:00,0035,13019.5
2015-01-08 23:00:00,0035,13092.4
2015-01-09 00:00:00,0035,13597.8
2015-01-09 01:00:00,0035,13619.8
2015-01-09 02:00:00,0035,13393.2
2015-01-09 03:00:00,0035,13126.6
2015-01-09 04:00:00,0035,12651.0
2015-01-09 05:00:00,0035,11958.7
2015-01-08 06:00:00,8910,24366.4
2015-01-08 07:00:00,8910,24174.8
2015-01-08 08:00:00,8910,24206.8
2015-01-08 09:00:00,8910,24344.1
2015-01-08 10:00:00,8910,24727.0
2015-01-08 11:00:00,8910,25481.2
2015-01-08 12:00:00,8910,26794.9
2015-01-08 13:00:00,8910,28871.7
2015-01-08 14:00:00,8910,28911.6
2015-01-08 15:00:00,8910,28168.2
2015-01-08 16:00:00,8910,27248.1
2015-01-08 17:00:00,8910,26221.4
2015-01-08 18:00:00,8910,25079.3
2015-01-08 19:00:00,8910,24012.9
2015-01-08 20:00:00,8910,23176.3
2015-01-08 21:00:00,8910,22469.3
2015-01-08 22:00:00,8910,22370.1
2015-01-08 23:00:00,8910,23039.2
2015-01-09 00:00:00,8910,24668.7
2015-01-09 01:00:00,8910,26015.1
2015-01-09 02:00:00,8910,26266.5
2015-01-09 03:00:00,8910,25957.1
2015-01-09 04:00:00,8910,25200.3
2015-01-09 05:00:00,8910,23805.6
2015-01-09 06:00:00,0001,12433.4
2015-01-09 07:00:00,0001,12104.1
2015-01-09 08:00:00,0001,11846.4
2015-01-09 09:00:00,0001,11689.5
2015-01-09 10:00:00,0001,11672.2
2015-01-09 11:00:00,0001,11821.8
2015-01-09 12:00:00,0001,12313.0
2015-01-09 13:00:00,0001,13308.2
2015-01-09 14:00:00,0001,14037.5
2015-01-09 15:00:00,0001,14042.4
2015-01-09 16:00:00,0001,13905.1
2015-01-09 17:00:00,0001,13775.2
2015-01-09 18:00:00,0001,13605.6
2015-01-09 19:00:00,0001,13403.8
2015-01-09 20:00:00,0001,13323.1
2015-01-09 21:00:00,0001,13224.4
2015-01-09 22:00:00,0001,13129.5
2015-01-09 23:00:00,0001,13293.8
2015-01-10 00:00:00,0001,13893.0
2015-01-10 01:00:00,0001,13984.8
2015-01-10 02:00:00,0001,13749.0
2015-01-10 03:00:00,0001,13482.7
2015-01-10 04:00:00,0001,13131.3
2015-01-10 05:00:00,0001,12600.2
2015-01-09 06:00:00,0004,6423.1
2015-01-09 07:00:00,0004,6233.9
2015-01-09 08:00:00,0004,6153.4
2015-01-09 09:00:00,0004,6114.8
2015-01-09 10:00:00,0004,6110.5
2015-01-09 11:00:00,0004,6172.1
2015-01-09 12:00:00,0004,6466.6
2015-01-09 13:00:00,0004,6916.9
2015-01-09 14:00:00,0004,7208.2
2015-01-09 15:00:00,0004,7163.6
2015-01-09 16:00:00,0004,7081.5
2015-01-09 17:00:00,0004,7063.4
2015-01-09 18:00:00,0004,7012.0
2015-01-09 19:00:00,0004,6883.4
2015-01-09 20:00:00,0004,6826.2
2015-01-09 21:00:00,0004,6730.5
2015-01-09 22:00:00,0004,6686.8
2015-01-09 23:00:00,0004,6767.4
2015-01-10 00:00:00,0004,7178.9
2015-01-10 01:00:00,0004,7239.0
2015-01-10 02:00:00,0004,7129.7
2015-01-10 03:00:00,0004,7026.6
2015-01-10 04:00:00,0004,6920.3
2015-01-10 05:00:00,0004,6718.5
2015-01-09 06:00:00,0006,13193.5
2015-01-09 07:00:00,0006,12927.6
2015-01-09 08:00:00,0006,12765.0
2015-01-09 09:00:00,0006,12684.0
2015-01-09 10:00:00,0006,12904.2
2015-01-09 11:00:00,0006,13317.0
2015-01-09 12:00:00,0006,14069.1
2015-01-09 13:00:00,0006,14687.9
2015-01-09 14:00:00,0006,14677.7
2015-01-09 15:00:00,0006,14622.3
2015-01-09 16:00:00,0006,14440.6
2015-01-09 17:00:00,0006,14335.7
2015-01-09 18:00:00,0006,14042.0
2015-01-09 19:00:00,0006,13846.6
2015-01-09 20:00:00,0006,13744.7
2015-01-09 21:00:00,0006,13661.4
2015-01-09 22:00:00,0006,13800.9
2015-01-09 23:00:00,0006,14149.2
2015-01-10 00:00:00,0006,14834.1
2015-01-10 01:00:00,0006,14831.9
2015-01-10 02:00:00,0006,14731.5
2015-01-10 03:00:00,0006,14578.1
2015-01-10 04:00:00,0006,14204.4
2015-01-10 05:00:00,0006,13912.8
2015-01-09 06:00:00,0027,19926.1
2015-01-09 07:00:00,0027,19782.8
2015-01-09 08:00:00,0027,19405.6
2015-01-09 09:00:00,0027,19148.5
2015-01-09 10:00:00,0027,19287.1
2015-01-09 11:00:00,0027,19188.2
2015-01-09 12:00:00,0027,19572.1
2015-01-09 13:00:00,0027,20938.7
2015-01-09 14:00:00,0027,21490.6
2015-01-09 15:00:00,0027,21596.7
2015-01-09 16:00:00,0027,21742.5
2015-01-09 17:00:00,0027,21816.8
2015-01-09 18:00:00,0027,21811.5
2015-01-09 19:00:00,0027,21725.7
2015-01-09 20:00:00,0027,21539.1
2015-01-09 21:00:00,0027,21272.2
2015-01-09 22:00:00,0027,21256.3
2015-01-09 23:00:00,0027,21889.9
2015-01-10 00:00:00,0027,22785.8
2015-01-10 01:00:00,0027,22540.0
2015-01-10 02:00:00,0027,22140.0
2015-01-10 03:00:00,0027,21517.6
2015-01-10 04:00:00,0027,20546.8
2015-01-10 05:00:00,0027,19342.5
2015-01-09 06:00:00,0035,11558.8
2015-01-09 07:00:00,0035,11348.8
2015-01-09 08:00:00,0035,11306.4
2015-01-09 09:00:00,0035,11379.7
2015-01-09 10:00:00,0035,11600.2
2015-01-09 11:00:00,0035,11849.8
2015-01-09 12:00:00,0035,12386.2
2015-01-09 13:00:00,0035,12994.7
2015-01-09 14:00:00,0035,13450.7
2015-01-09 15:00:00,0035,13333.4
2015-01-09 16:00:00,0035,13213.4
2015-01-09 17:00:00,0035,13001.0
2015-01-09 18:00:00,0035,12819.0
2015-01-09 19:00:00,0035,12534.1
2015-01-09 20:00:00,0035,12401.3
2015-01-09 21:00:00,0035,12242.3
2015-01-09 22:00:00,0035,12095.0
2015-01-09 23:00:00,0035,12412.6
2015-01-10 00:00:00,0035,13109.2
2015-01-10 01:00:00,0035,13258.7
2015-01-10 02:00:00,0035,13108.3
2015-01-10 03:00:00,0035,12882.1
2015-01-10 04:00:00,0035,12627.2
2015-01-10 05:00:00,0035,12161.4
2015-01-09 06:00:00,8910,22808.4
2015-01-09 07:00:00,8910,22054.7
2015-01-09 08:00:00,8910,21733.8
2015-01-09 09:00:00,8910,21570.9
2015-01-09 10:00:00,8910,21640.0
2015-01-09 11:00:00,8910,21885.1
2015-01-09 12:00:00,8910,22994.1
2015-01-09 13:00:00,8910,24662.8
2015-01-09 14:00:00,8910,24978.4
2015-01-09 15:00:00,8910,24492.0
2015-01-09 16:00:00,8910,24143.2
2015-01-09 17:00:00,8910,23878.0
2015-01-09 18:00:00,8910,23363.2
2015-01-09 19:00:00,8910,22871.5
2015-01-09 20:00:00,8910,22596.0
2015-01-09 21:00:00,8910,22322.2
2015-01-09 22:00:00,8910,22338.5
2015-01-09 23:00:00,8910,22783.8
2015-01-10 00:00:00,8910,23905.8
2015-01-10 01:00:00,8910,24659.6
2015-01-10 02:00:00,8910,24661.1
2015-01-10 03:00:00,8910,24498.0
2015-01-10 04:00:00,8910,23970.9
2015-01-10 05:00:00,8910,23261.8
2015-01-10 06:00:00,0001,12270.9
2015-01-10 07:00:00,0001,11879.2
2015-01-10 08:00:00,0001,11544.3
2015-01-10 09:00:00,0001,11357.6
2015-01-10 10:00:00,0001,11309.0
2015-01-10 11:00:00,0001,11345.8
2015-01-10 12:00:00,0001,11550.8
2015-01-10 13:00:00,0001,11896.6
2015-01-10 14:00:00,0001,12336.6
2015-01-10 15:00:00,0001,12642.9
2015-01-10 16:00:00,0001,12800.8
2015-01-10 17:00:00,0001,12817.4
2015-01-10 18:00:00,0001,12660.8
2015-01-10 19:00:00,0001,12420.1
2015-01-10 20:00:00,0001,12176.7
2015-01-10 21:00:00,0001,11973.1
2015-01-10 22:00:00,0001,11942.8
2015-01-10 23:00:00,0001,12174.0
2015-01-11 00:00:00,0001,12884.3
2015-01-11 01:00:00,0001,13054.2
2015-01-11 02:00:00,0001,12886.9
2015-01-11 03:00:00,0001,12684.8
2015-01-11 04:00:00,0001,12352.9
2015-01-11 05:00:00,0001,11875.7
2015-01-10 06:00:00,0004,6457.6
2015-01-10 07:00:00,0004,6292.2
2015-01-10 08:00:00,0004,6175.9
2015-01-10 09:00:00,0004,6125.8
2015-01-10 10:00:00,0004,6156.1
2015-01-10 11:00:00,0004,6205.7
2015-01-10 12:00:00,0004,6259.5
2015-01-10 13:00:00,0004,6425.6
2015-01-10 14:00:00,0004,6519.1
2015-01-10 15:00:00,0004,6545.2
2015-01-10 16:00:00,0004,6589.0
